time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-24T13:00:00Z,2644.7,3967.9
2026-01-24T14:00:00Z,2627.4,3941.6
2026-01-24T15:00:00Z,2638,3957.8
2026-01-24T16:00:00Z,2662.7,3994.8
2026-01-24T17:00:00Z,2682.8,4025
2026-01-24T18:00:00Z,2712.9,4070
2026-01-24T19:00:00Z,2759.3,4139.5
2026-01-24T20:00:00Z,2841.9,4263.4
2026-01-24T21:00:00Z,2944.8,4417.8
2026-01-24T22:00:00Z,2927.4,4391.7
2026-01-24T23:00:00Z,2896.4,4345.2
